-0.15109493	0.26080906	0.1506011	-0.098049514	-0.086424254	-0.14217329	0.0898064	0.0003286617	-0.44164124	-0.25266978	0.0737093	-0.1027047	-0.38998875	0.036464117	-0.14812163	-0.17883295
-0.41232795	0.5091078	0.24677053	0.066525735	-0.18516377	-0.4541644	-0.19715685	-0.40459862	-0.08962693	-0.60017914	-0.38456696	0.29705408	-0.16262509	0.36533767	-0.3943701	-0.3884196
0.13993707	-0.2510298	-0.29262418	-0.043881323	-0.08524927	0.020908095	-0.23441373	-0.26899716	-0.15351474	0.26107657	0.15907395	0.26504582	-0.03007108	-0.09987637	-0.3750973	-0.303649
-0.3861849	0.5195996	0.37194303	0.12155007	-0.37941954	-0.41318893	-0.23297991	-0.354475	-0.24019182	-0.5076623	-0.35362592	0.3787381	-0.27885702	0.37807307	-0.36740434	-0.40822253
-0.008844297	-0.029127656	0.2867241	0.35884053	0.2664409	-0.28421244	-0.32832596	-0.058298316	0.22057655	0.13764176	-0.29186624	0.28681585	0.23104522	0.3372167	0.19382218	0.17678064
0.12617356	-0.101056814	0.45323518	0.5836565	0.35454544	-0.31712615	-0.45158845	0.16066292	0.4402835	0.26044813	-0.29368225	0.29062456	0.4948162	0.42890403	0.6133516	0.559217
-0.4781032	0.5314154	0.35770363	-0.04544077	-0.4346648	-0.50860465	-0.29770195	-0.540011	-0.33123308	-0.59580594	-0.461996	0.46425477	-0.42056912	0.5416803	-0.5605722	-0.55538523
-0.083829366	-0.22232515	-0.22337086	-0.10990891	-0.31550434	0.033290744	-0.12051182	-0.411075	0.19556305	0.27997383	-0.15627904	0.1344053	0.2650391	0.0143196145	0.053716816	0.13486682
0.019177353	0.01880645	0.028616492	-0.04885313	-0.10612849	0.17629941	0.11744325	0.079332896	-0.009671881	-0.048577495	0.05591493	-0.15694661	-0.047843006	-0.10066407	0.14733985	0.17519987
-0.016158348	-0.028195227	-0.07225429	-0.10993282	-0.14601916	0.0807475	0.123325996	-0.051924303	-0.21915016	-0.07148392	0.023347223	-0.07136612	-0.1864555	-0.114785515	-0.069953285	-0.030649284
-0.027147865	0.18450026	0.37890887	0.37414208	0.23969975	-0.29801825	-0.30738884	-0.014473735	0.07973951	-0.026978323	-0.14632899	0.25446555	0.0805792	0.26228237	-0.011858658	-0.10295803
-0.3114213	0.39102402	0.16595408	0.0102739	-0.11364285	-0.37488273	-0.09336024	-0.32660952	-0.03624676	-0.32853338	-0.3771923	0.18595031	0.055119596	0.34651402	0.03000978	-0.06992086
-0.2096539	0.20506927	0.033691056	-0.12018919	-0.23191233	-0.18352303	0.015973264	-0.26947644	-0.424331	-0.17985384	-0.0017883134	0.16221519	-0.37295634	0.16121426	-0.4468131	-0.29830867
-0.04576137	0.043570813	-0.049976554	-0.20365687	-0.06735329	0.26461756	0.34736487	0.07281675	-0.27591246	-0.15381613	0.12026424	-0.28574505	-0.29849327	-0.27423495	0.041104224	0.08941141
0.14826152	0.09358596	0.2946255	0.1569658	0.21396166	0.10556115	-0.021052593	0.25606143	0.10311223	-0.00879924	0.13341054	-0.070576236	0.0877714	-0.02903764	0.2789132	0.26720652
0.18736295	0.26687288	0.1710503	-0.006623969	0.08160118	0.42191148	0.3985129	0.26898637	-0.22627126	-0.32410467	0.22759217	-0.3711788	-0.267683	-0.39112753	0.36107144	0.35351974
-0.55381614	0.43388	-0.47766018	-0.51358026	-0.51387095	0.23568083	0.47454026	-0.5898406	-0.1518189	-0.47810274	-0.51206535	-0.31562588	-0.012220073	-0.08600914	0.23363036	0.45354846
0.3720315	-0.13854678	0.034177892	-0.13072835	0.08880354	0.54946434	0.28248462	0.23365112	-0.44167536	0.04143731	0.5069513	-0.3371406	-0.38976088	-0.5641201	-0.08465467	0.04562383
-0.20914513	0.22890808	0.08236013	0.10646064	-0.10532183	-0.2830503	-0.18531929	-0.3361924	0.009030036	-0.16460618	-0.1561405	0.19426861	-0.011693197	0.25720268	-0.17434976	-0.20213646
-0.33164096	0.3831411	0.022622276	-0.18827096	-0.18914993	-0.15720958	0.13836509	-0.33790055	-0.44512492	-0.40608788	-0.07870532	0.010341432	-0.4454726	0.15558915	-0.36515525	-0.3134459
0.22964366	-0.12707816	0.22160037	0.44902033	0.47694284	0.041541256	-0.18310347	0.15054774	-0.10620259	0.1832911	0.15707731	0.052396495	-0.08558373	-0.12486475	-0.023599964	-0.07764317
0.34124437	-0.30312943	-0.27894777	0.07726111	0.21521382	0.2504013	-0.20272611	-0.20375139	-0.25851503	0.3667853	0.30703723	0.2641193	-0.24109451	-0.24338895	-0.31419837	-0.26342836
-0.30101812	0.09927443	-0.09550612	-0.14386985	-0.36901164	-0.078762494	-0.016521603	-0.48092142	0.1939758	-0.0006043388	-0.37297785	0.18346922	0.23137258	0.2715686	0.030988934	0.090311095
0.25729838	-0.2958613	0.15967381	0.24045292	0.22856577	-0.084943034	-0.31410453	-0.051891237	0.40245393	0.3907746	-0.28419462	0.2802099	0.42182758	0.19585797	0.27441958	0.36002064
0.41859022	-0.37211043	0.10650943	0.5532892	0.46898526	-0.10994916	-0.48920232	-0.0076754712	0.35237953	0.5142545	-0.15169862	0.401865	0.4710915	0.13776013	0.12300505	0.08228169
0.15720081	0.13924178	0.36742738	0.41938883	0.3436322	-0.18800166	-0.15466195	0.20932202	-0.045800515	-0.1115919	0.12548175	0.04901866	-0.015191926	0.04751972	0.1687556	-0.053111658
0.45209754	-0.14241776	0.13041276	0.53404176	0.45405313	0.44291666	-0.034401104	0.32514203	-0.4074718	0.17428671	0.45129833	-0.17036563	-0.42164987	-0.4133922	-0.10151952	-0.07172181
0.38031074	0.12315091	0.27094004	0.40258306	0.36048818	0.22780922	0.17640367	0.28504774	-0.17167924	-0.121923715	0.23964845	-0.26059982	-0.25665802	-0.23957883	0.16669162	0.12499365
-0.604719	0.5292718	0.14311941	-0.15068361	-0.39309365	-0.38188124	-0.0557965	-0.60792947	-0.29035145	-0.5597496	-0.44499075	0.28631303	-0.25236788	0.4853876	-0.51205134	-0.37470967
0.04027462	-0.019140726	-0.12379998	-0.18528889	-0.10379178	0.15478922	0.1955947	-0.0012067604	-0.149754	-0.035407048	0.037884064	-0.078248434	-0.047877192	-0.22115868	-0.04040263	0.12319366
-0.2639577	0.09302789	-0.08632124	-0.25156426	-0.37814245	0.3633326	0.2625863	-0.06685228	0.21064933	-0.054339483	-0.27807316	-0.19740683	0.24518661	-0.013002677	0.4633061	0.6438749
-0.30386138	0.028028032	-0.024722781	-0.17763805	-0.4052644	-0.10476391	-0.031576265	-0.51703644	0.19129063	-0.0033344247	-0.44703692	0.2282808	0.16731966	0.20765802	-0.0038127813	0.11830037
0.28816745	-0.34851372	-0.123282164	0.07327609	0.08821679	0.20618127	-0.16610137	0.02032299	-0.064022414	0.42295012	0.20193233	0.16166706	0.0019398738	-0.17160402	-0.21348605	-0.08196579
-0.07996349	0.027926281	0.085548714	0.07217282	-0.05470328	-0.2332285	-0.24113125	-0.21328992	0.116585724	-0.04700484	-0.22429466	0.30011323	0.191185	0.24412867	0.037695754	-0.0020608616
0.2597725	-0.21949886	0.11766071	0.121065654	0.09634934	0.24687085	-0.052210968	0.21352325	0.15778752	0.20402062	-0.055214774	-0.016014842	0.181388	-0.04552555	0.30667466	0.38740548
0.24716489	0.06478451	0.31025985	0.22060813	0.33961457	0.24750331	0.26100996	0.3733051	-0.3203854	-0.10718189	0.31205	-0.2775756	-0.37727097	-0.2725718	0.12937048	0.12154805
-0.24336368	-0.03324044	-0.2914436	-0.23394978	-0.3249097	0.042044323	0.10907934	-0.41252968	-0.034774594	0.0064716963	-0.17252833	0.024497256	0.011277935	0.072237544	-0.15932712	0.045347676
0.070496395	0.030217621	0.10114737	0.06451642	0.12384037	-0.14231242	-0.041407175	-0.009865867	-0.17586434	0.00097441964	0.17778663	0.044109378	-0.21147165	-0.053186204	-0.1525154	-0.24888517
0.39902633	-0.38371432	0.22089055	0.32356957	0.43994373	-0.1048666	-0.2876663	0.20112775	0.30793068	0.40755725	-0.25913143	0.24556759	0.38876572	0.19968157	0.39778885	0.3388384
-0.18661393	-0.16656737	-0.36082157	-0.35698208	-0.3143553	0.32105607	0.28134018	-0.31523177	-0.2156824	-0.015818318	-0.15081152	-0.20497112	-0.026104067	-0.296104	-0.03463018	0.2588762
0.029537978	0.032988317	0.3737112	0.36299667	0.35600382	-0.2508178	-0.26781705	-0.08622756	0.3536902	0.18382278	-0.3404248	0.3478604	0.2961108	0.3174243	0.33969128	0.22152746
0.3508	0.12392821	0.32763916	0.107349366	0.24806553	0.27670056	0.2744856	0.3435097	-0.29749784	-0.18130076	0.3810341	-0.3340377	-0.2740563	-0.32471573	0.31494075	0.2564982
-0.4966665	-0.06433685	-0.5361325	-0.572209	-0.53437585	0.50391173	0.48787528	-0.5297461	-0.2657348	-0.1447296	-0.32559407	-0.46570468	-0.07749983	-0.41834334	0.118554845	0.59394544
0.25490946	0.04179338	0.23392622	0.34122035	0.34034672	0.14654532	0.032986894	0.22391391	-0.2695737	-0.019366393	0.3028789	-0.12576829	-0.22748207	-0.26136407	0.016461683	-0.087626316
0.15968516	-0.06246632	0.13401297	0.33349195	0.30815884	-0.20211418	-0.30049232	-0.042970836	0.047798567	0.15802337	0.060359776	0.25902286	0.050638832	0.13705823	-0.17992257	-0.25876346
0.036643825	0.05244377	0.30647653	0.19644761	0.21053931	-0.11465935	-0.16470301	0.096329294	0.21834911	0.119168416	-0.22223672	0.140915	0.31130385	0.24945232	0.34078884	0.26899034
0.0069154333	0.11916797	0.0142752165	-0.16316192	-0.12503895	0.3191804	0.341045	0.14967424	-0.06957768	-0.124733776	0.0566367	-0.271626	-0.11039903	-0.15960781	0.18710992	0.35454655
-0.2874122	-0.30705956	-0.3162095	-0.32918215	-0.40480715	0.44638464	0.35366946	-0.30472377	0.13346094	0.16347517	-0.16820559	-0.23101893	0.2019842	-0.25693095	0.4646846	0.66315484
0.55509555	0.04470842	0.4480948	0.49520135	0.59969777	0.2947707	0.05750613	0.5194293	-0.45294183	-0.06553269	0.48595607	-0.22058283	-0.39767906	-0.4418512	0.089805484	0.045231972
0.3808998	-0.27620596	0.03804174	0.19657066	0.30265734	0.16537529	-0.15813005	0.12439164	0.12446414	0.30861768	0.08814759	0.09731615	0.157519	-0.21276604	0.022298671	0.12410878
-0.23634386	-0.16055499	-0.6685319	-0.48829025	-0.51656204	0.58563775	0.39225802	-0.6847301	-0.4415786	0.022338506	-0.07007869	-0.300094	-0.16453388	-0.65413773	-0.030603964	0.298893
-0.33640856	0.21029226	-0.037191957	-0.19201483	-0.19263782	-0.28871837	-0.09505756	-0.3526744	-0.19422288	-0.30401418	-0.20721509	0.16132425	-0.17730238	0.2400307	-0.3203349	-0.18711647
0.39272797	-0.39173952	-0.24070527	-0.08364882	0.011281518	0.36661127	-0.050672818	-0.030565102	-0.07964506	0.36841822	0.23557077	0.02642667	0.0028813512	-0.3515357	-0.11592619	-0.023052003
-0.02727186	0.44214663	0.3548559	0.20862317	0.36977354	-0.1501909	0.23377027	0.23195302	-0.4633184	-0.48133644	0.2935706	-0.29060495	-0.56298625	-0.011004223	-0.16886914	-0.21271913
0.19720678	0.18227313	0.16298981	-0.059206378	0.1519397	0.4062989	0.46259412	0.2903837	-0.32585666	-0.3075531	0.28499958	-0.4835962	-0.34624094	-0.37060085	0.19024016	0.31576866
0.147523	-0.15023096	0.21530561	0.40874624	0.32304814	-0.19458845	-0.3907165	-0.020681202	0.06597794	0.1756391	0.058608737	0.25259688	0.051530223	0.05827574	-0.13027808	-0.2636971
0.2640432	-0.26394287	-0.12950005	0.1239714	0.24904163	0.10822611	-0.08229239	-0.05097408	-0.20765033	0.21374771	0.36601865	0.02926635	-0.17440875	-0.29340148	-0.31077507	-0.3080534
0.056015547	0.09995733	0.122843765	0.031013662	0.08499738	0.15831369	0.124950364	0.11935088	-0.18370068	-0.01467825	0.17230023	-0.18745594	-0.21159759	-0.13687074	0.06857625	0.072788484
-0.061816756	0.24613817	0.016567362	-0.31429008	-0.12904443	0.37996256	0.46784708	0.13293478	-0.34469482	-0.33546084	0.17700782	-0.40319103	-0.37811378	-0.35607418	0.1366509	0.34581462
0.36636117	-0.106340475	0.20563996	0.5035088	0.4674795	0.0006388936	-0.24602999	0.22032183	0.0837278	0.2537352	0.16415675	0.13791068	0.11713706	-0.119490884	0.054179247	-0.010232816
0.046493735	-0.015624451	-0.086555086	-0.09526908	-0.07166964	0.08456616	0.15974657	0.0136963185	-0.32899967	0.026016923	0.16688932	-0.13264681	-0.32840076	-0.21272136	-0.17997459	-0.11870793
0.022708684	-0.26784346	-0.20834412	-0.19701688	-0.2763564	0.31878337	0.14572288	-0.1874236	0.1151115	0.18344326	-0.11579566	-0.046369016	0.0975673	-0.14109193	0.076014884	0.3239435
0.06495834	-0.21813428	-0.15295799	0.02662102	0.033625524	-0.108144715	-0.25763747	-0.26268882	-0.14002265	0.19186412	0.11503498	0.33916885	-0.07904069	-0.07573433	-0.30571377	-0.32246116
-0.37015465	0.16616422	-0.16106915	-0.3192131	-0.38961595	0.071339004	0.23501241	-0.23628335	-0.10680578	-0.23846835	-0.1889065	-0.09457476	-0.052181628	0.014008929	-0.009468049	0.080455884
-0.16365272	0.030551331	0.31871787	0.25542718	0.057866316	-0.31029937	-0.3167674	-0.16751352	0.08226275	0.049315825	-0.22672367	0.3649953	0.11171941	0.35082418	-0.00810232	-0.13801757
0.006036226	-0.18561102	-0.021424502	0.056429006	-0.12337623	0.0560969	-0.102125935	-0.13843301	0.22064385	0.27467418	-0.12153867	0.018820606	0.1953382	-0.01478638	0.25853297	0.3551173
-0.30414447	0.34675717	0.072264515	0.017632524	-0.08405797	-0.25232258	0.0010602509	-0.2835224	0.018899044	-0.36152312	-0.36734968	0.06771376	-0.04951503	0.22784768	-0.006050259	-0.09047678
0.4492069	-0.37773117	-0.18191427	0.2071817	0.29256707	0.34749183	-0.16366912	0.06373357	-0.23790821	0.36377987	0.3877286	0.08287244	-0.14238043	-0.45956427	-0.36845568	-0.3184037
-0.5167518	0.4730561	-0.019955099	-0.26311347	-0.44165105	-0.41054946	-0.0042277244	-0.48209155	-0.34103474	-0.4883681	-0.40645665	0.22174618	-0.31948486	0.4127256	-0.4324898	-0.28917378
0.08893322	0.025065023	-0.009988315	-0.075832754	0.059310585	0.15148145	0.07555187	0.013794204	-0.3099564	-0.028415307	0.19132456	-0.13782732	-0.21317545	-0.20766626	-0.1598306	-0.084758244
-0.04301669	0.09557346	-0.061286848	-0.24182127	-0.19261539	0.2690235	0.30950195	0.058275193	-0.13783975	-0.21230167	0.04698596	-0.24873142	-0.13266066	-0.16748995	0.23353498	0.47868448
0.20654005	-0.02189381	0.08118986	0.047068793	0.07762085	0.3527218	0.32659346	0.2778337	-0.18031378	-0.068366475	0.1985628	-0.3239496	-0.20214479	-0.27450782	0.18575743	0.2258818
-0.15851222	0.006934729	-0.25290984	-0.20850721	-0.23904592	-0.024743957	0.052016396	-0.41654554	-0.37341347	-0.09360426	0.035872947	0.06977588	-0.21193811	-0.06904055	-0.32884562	-0.13872096
-0.46908686	0.21466875	-0.48319212	-0.3924437	-0.49204728	0.35960963	0.4044565	-0.47239423	0.044627603	-0.34744895	-0.41484803	-0.3499841	0.21055508	-0.16343606	0.30129036	0.45125642
0.044908326	-0.017846698	-0.090737976	-0.1106073	-0.108401254	0.32010695	0.25225255	0.035388656	-0.19732359	-0.106940225	0.12787691	-0.2891333	-0.22007985	-0.21052085	0.06291924	0.12007665
0.461881	-0.25018904	0.2863163	0.376572	0.49548367	0.04962773	-0.30049062	0.31282434	0.26834998	0.3821597	0.024636686	0.1418729	0.29831427	0.022337662	0.28305525	0.2163074
0.5024908	-0.43383592	-0.51556116	-0.34828925	0.14670396	0.34657708	-0.30990124	-0.40494654	-0.5593645	0.51235086	0.5499915	0.31046936	-0.5944702	-0.5406266	-0.5724605	-0.52970386
-0.07917861	0.08970298	0.20156087	0.31632707	0.1863511	-0.25668484	-0.29965582	-0.17782974	0.09685524	0.015354672	-0.1956916	0.30907413	0.08162106	0.26534703	0.010675006	-0.15976417
-0.41706973	0.45502812	0.4410213	0.04995193	-0.5147614	-0.46246445	-0.21526328	-0.48107088	-0.29955012	-0.46669304	-0.38350016	0.37942353	-0.37933505	0.41651255	-0.40465528	-0.39055562
0.047238182	0.07865363	0.08766606	0.04606611	0.05242823	0.10116141	0.14091584	0.057229057	-0.3118695	-0.09120986	0.18023324	-0.067437336	-0.33742824	-0.0858446	-0.043914225	-0.016124124
0.3382178	-0.26571125	-0.101860166	0.09936068	0.2006846	0.33856755	0.011636464	0.17710258	-0.08973166	0.25364023	0.20298034	-0.013809664	-0.047799177	-0.22855745	-0.09664087	0.024592068
0.49386638	-0.23633046	0.24112055	0.29435906	0.3602435	0.31325793	-0.06307394	0.36316866	0.25689304	0.3400704	0.023829604	-0.046569437	0.27706462	-0.10370326	0.4812959	0.5636791
-0.102435775	0.16077684	0.009439728	-0.06710676	-0.099558964	0.024100296	0.008108296	-0.14656179	-0.0038700919	-0.14338776	-0.142834	0.046800334	-0.0077723404	0.066865444	0.066348076	0.06431169
0.21310295	-0.23206058	0.27493572	0.3856716	0.4709885	-0.27153534	-0.40715796	0.05656611	0.3295673	0.30604047	-0.30453628	0.34650058	0.30425483	0.3380951	0.28997567	0.27711314
0.25886026	0.14511178	0.13514505	0.0045160917	0.18406428	0.33134526	0.1867258	0.22619793	-0.2465684	-0.05088586	0.29468697	-0.24126852	-0.17511089	-0.29373908	0.16326009	0.20055732
-0.4893278	-0.1773087	-0.47892892	-0.48869157	-0.5542345	0.5417439	0.5564364	-0.49179208	-0.26850042	-0.19828972	-0.2224744	-0.49800357	-0.16425917	-0.4880562	0.3818782	0.6044125
0.27487808	-0.023771185	0.31845775	0.40481794	0.3106244	0.14168148	-0.0648106	0.26331913	0.35332954	0.110374905	-0.08951983	-0.049729854	0.22402655	0.07933577	0.5443516	0.5345757
-0.23853388	0.15097491	-0.14109875	-0.33065364	-0.33245432	0.004807125	0.3010799	-0.25903526	-0.5930283	-0.17364651	0.13516688	-0.18231092	-0.5584522	-0.11207635	-0.3449454	-0.1710611
-0.05176262	0.037133295	-0.14568672	-0.17220238	-0.14191253	0.47147965	0.33080646	0.045724813	-0.38629103	-0.2584565	0.2603616	-0.5350393	-0.505745	-0.46560773	0.23687342	0.34082413
0.49368364	-0.31701884	0.35413793	0.36055803	0.37137353	0.008272573	-0.17075428	0.24968894	0.3526423	0.37310743	-0.17077757	0.08841391	0.34061587	0.14730404	0.5138593	0.5344541
-0.12346138	0.03567399	0.12685886	0.08427369	-0.037120126	-0.14842427	-0.14735045	-0.22980875	0.11639372	-0.03160849	-0.21730661	0.18586554	0.13493347	0.18277293	0.050152417	0.030310377
0.5006626	-0.49063346	-0.2762908	0.1963403	0.25829643	0.27200064	-0.23421851	-0.043313768	-0.45091158	0.43442595	0.49410623	0.21445361	-0.31704807	-0.5390868	-0.45247638	-0.43052408
0.0104752695	0.15029243	0.0834845	-0.089704715	-0.012905181	0.24537778	0.21768206	0.09188836	-0.0012051045	-0.16248994	0.103521995	-0.22406797	-0.110859245	-0.07590993	0.25451165	0.36710674
-0.06430599	0.01062856	-0.09544208	-0.14734037	-0.13706774	-0.015108781	0.06695641	-0.15473506	-0.2615877	-0.07562134	0.096385896	-0.005581309	-0.29352444	-0.04845958	-0.19076246	-0.22861747
0.47578284	-0.22141398	0.061409224	0.2439455	0.30983508	0.3909448	0.022069996	0.26641956	0.049321372	0.24865426	0.18629532	-0.051131774	0.08372495	-0.13079736	0.12796508	0.22113569
-0.20410992	0.16683303	-0.04361183	-0.15503252	-0.19862773	0.0006510577	0.122344494	-0.2026939	-0.21936767	-0.21621928	-0.064125896	-0.0693702	-0.15230192	0.032692365	-0.16404241	-0.006340743
-0.43654495	0.4866824	0.06361597	-0.23002468	-0.38071662	-0.2521604	0.07424443	-0.35577	-0.38815117	-0.54721576	-0.26483652	0.05334146	-0.37580326	0.29273906	-0.3659557	-0.26246038
-0.13927175	0.3637067	0.3947271	0.28431904	0.105823465	-0.27150333	-0.19923879	0.05102512	0.15733926	-0.23291565	-0.15154395	0.101638295	0.07153853	0.2759827	0.23784223	0.107898496
0.5054972	-0.36144355	0.35623848	0.5579617	0.59341747	-0.18728231	-0.42274234	0.2773171	0.5062792	0.51135653	-0.29096308	0.32417613	0.47350612	0.27110192	0.5182317	0.44334522
0.023064032	-0.13600442	0.366689	0.41179472	0.26065916	-0.37361708	-0.5067092	-0.28760618	0.44970635	0.2904161	-0.46284816	0.44142526	0.4481866	0.42374203	0.3971252	0.33577296
0.10208456	-0.13515608	0.14106423	0.15119866	0.04044339	-0.056591086	-0.18730487	-0.015417554	0.25306353	0.24110556	-0.22306108	0.20555404	0.31199896	0.1788947	0.30477315	0.31626022
0.13507995	-0.23980719	-0.26357093	-0.1892568	-0.078209765	0.17030685	-0.008176866	-0.235083	-0.31718722	0.23442942	0.23435004	0.10143688	-0.17675622	-0.23472257	-0.243963	-0.19543014
0.46408945	-0.04521092	0.2977534	0.5127675	0.5678595	0.08394729	-0.14218968	0.32847792	-0.27364507	0.07992676	0.3991621	-0.036432784	-0.26857126	-0.17344457	-0.07314973	-0.23707616
0.2583576	-0.07391499	0.03590252	0.075922556	0.16347939	0.22277407	0.17107251	0.2439643	-0.29124454	0.12678197	0.36441287	-0.20219378	-0.27410576	-0.26108223	-0.11516396	-0.07490912
0.5151294	-0.2949457	0.36594945	0.4679994	0.5384664	-0.06417189	-0.33555928	0.22623438	0.44428387	0.43503448	-0.31698552	0.25321427	0.4112102	0.27528998	0.5395805	0.5177479
0.47994632	-0.33842447	-0.26883423	0.11174316	0.2086835	0.22699717	-0.1719567	-0.13279006	-0.38980442	0.3773835	0.3902411	0.17882735	-0.23499756	-0.37458628	-0.34049103	-0.39449728
0.26506785	-0.24247257	0.41049036	0.41632348	0.4286533	-0.2691385	-0.3382982	0.03848202	0.39941725	0.28650305	-0.32095045	0.34049964	0.36413202	0.2774699	0.38658035	0.3832698
-0.063828886	0.09831482	0.22372241	0.20607336	0.03325891	-0.22474794	-0.29008946	-0.16450234	-0.11784316	-0.07391361	-0.06529799	0.2535492	-0.079733476	0.1142979	-0.23329763	-0.23703454
-0.42870346	0.4698139	0.36123627	-0.20182063	-0.5663595	-0.48623395	-0.13804933	-0.460573	-0.49001893	-0.5073947	-0.39531368	0.27256072	-0.6126704	0.40651724	-0.55903375	-0.42585197
-0.38532126	-0.34319627	-0.5346188	-0.43866	-0.4411208	0.5780167	0.5209282	-0.3888547	-0.3508635	0.10404183	-0.028949935	-0.5161572	-0.10325748	-0.4870929	0.25019884	0.49445
0.43694317	-0.44297916	0.28657785	0.3929882	0.52390665	-0.15708144	-0.37556294	0.05242151	0.47629175	0.48440158	-0.36195144	0.40921742	0.45104885	0.30643013	0.43325865	0.45107263
-0.03930746	0.06192596	-0.08210894	-0.2062082	-0.11320421	-0.026023764	0.14883421	-0.16764419	-0.21578501	-0.10839108	0.020425133	0.02857377	-0.20774819	-0.11490578	-0.32147893	-0.17445308
